Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
48.24103307723999	19	9.462264	0.72910553	11.0	8.0	9.462264150943396	0.7291055298243908	1003	20122
50.36651611328125	20	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	21129
52.58750891685486	21	9.35514	0.8117403	11.0	8.0	9.355140186915888	0.8117402149760174	1001	22130
55.13821792602539	22	9.277778	0.67814195	11.0	8.0	9.277777777777779	0.6781419786518722	1002	23132
57.921629905700684	23	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527273	1001	24133
60.40570020675659	24	9.229358	0.7248287	11.0	8.0	9.229357798165138	0.7248287051414195	1006	25139
62.88872408866882	25	9.287037	0.805662	11.0	8.0	9.287037037037036	0.8056619767932952	1003	26142
65.41963815689087	26	9.19266	0.7599742	11.0	8.0	9.192660550458715	0.7599742175755132	1002	27144
67.94730496406555	27	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	28146
70.30391716957092	28	9.383178	0.70571584	11.0	8.0	9.383177570093459	0.7057157805103874	1004	29150
72.5373649597168	29	9.314815	0.70248437	11.0	8.0	9.314814814814815	0.7024843236440985	1006	30156
75.26851606369019	30	9.268518	0.67503744	11.0	8.0	9.268518518518519	0.6750374678418954	1001	31157
77.61876821517944	31	9.392524	0.68025565	11.0	8.0	9.392523364485982	0.6802557153300129	1005	32162
80.24160408973694	32	9.287037	0.78233886	11.0	8.0	9.287037037037036	0.7823389187643953	1003	33165
83.78738212585449	33	9.238532	0.8116026	11.0	8.0	9.238532110091743	0.8116025891595035	1007	34172
86.3633279800415	34	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	35176
88.98311400413513	35	9.247706	0.7681261	11.0	8.0	9.247706422018348	0.7681260803278709	1008	36184
91.44482612609863	36	9.256881	0.80598295	11.0	8.0	9.256880733944953	0.8059830139668771	1009	37193
93.8258900642395	37	9.411215	0.70978826	11.0	8.0	9.411214953271028	0.7097883194784121	1007	38200
96.1471951007843	38	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.7965115988002431	1004	39204
98.32936120033264	39	9.296296	0.7485697	11.0	8.0	9.296296296296296	0.7485697382002865	1004	40208
100.81221103668213	40	9.443397	0.8135664	11.0	8.0	9.443396226415095	0.8135664400886938	1001	41209
103.30692720413208	41	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	42210
106.09403014183044	42	9.305555	0.7752936	11.0	8.0	9.305555555555555	0.7752936520529367	1005	43215
108.65809798240662	43	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	44223
111.15777707099915	44	9.35514	0.8117403	11.0	8.0	9.355140186915888	0.8117402149760173	1001	45224
113.76785707473755	45	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	46233
116.0840482711792	46	9.364486	0.68893147	11.0	8.0	9.36448598130841	0.6889314951021351	1002	47235
118.37700510025024	47	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	48236
120.92119121551514	48	9.392524	0.6521998	11.0	8.0	9.392523364485982	0.6521998625184262	1005	49241
123.5560851097107	49	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	50244
126.00408005714417	50	9.401869	0.7470792	11.0	8.0	9.401869158878505	0.7470792109050969	1006	51250
128.67036318778992	51	9.342592	0.77174693	11.0	8.0	9.342592592592593	0.7717469005209213	1009	52259
131.27554988861084	52	9.364486	0.7155486	11.0	8.0	9.36448598130841	0.7155485885065783	1002	53261
133.86199498176575	53	9.509434	0.7037002	11.0	8.0	9.50943396226415	0.7037002339234534	1008	54269
136.0891351699829	54	9.443397	0.8364366	11.0	8.0	9.443396226415095	0.8364366093704854	1001	55270
138.3674659729004	55	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	56272
140.60495114326477	56	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	57281
143.04280018806458	57	9.420561	0.6702961	11.0	8.0	9.42056074766355	0.6702961150295741	1008	58289
145.50191688537598	58	9.383178	0.76908565	11.0	8.0	9.383177570093459	0.7690856303342425	1004	59293
148.02052402496338	59	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000949	1007	60300
150.97651314735413	60	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136404	1004	61304
153.32608008384705	61	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	62306
155.54880094528198	62	9.364486	0.7155485	11.0	8.0	9.36448598130841	0.7155485885065785	1002	63308
157.7414791584015	63	9.268518	0.7019349	10.0	8.0	9.268518518518519	0.7019349115319988	1001	64309
160.2147400379181	64	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.7965115988002431	1004	65313
162.52986121177673	65	9.296296	0.71049356	11.0	8.0	9.296296296296296	0.7104935590092918	1004	66317
164.8938000202179	66	9.296296	0.73609656	11.0	8.0	9.296296296296296	0.7360965523833998	1004	67321
167.85332822799683	67	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	68323
170.569020986557	68	9.314815	0.7155436	11.0	8.0	9.314814814814815	0.7155436698652466	1006	69329
172.9831349849701	69	9.351851	0.74925655	11.0	8.0	9.351851851851851	0.7492566045979226	1010	70339
175.54640197753906	70	9.420561	0.72392213	11.0	8.0	9.42056074766355	0.723922120786433	1008	71347
178.02320504188538	71	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.73487258957461	1009	72356
180.6616199016571	72	9.471698	0.7164845	11.0	8.0	9.471698113207546	0.7164844356999065	1004	73360
183.10333514213562	73	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436588	1008	74368
185.5084249973297	74	9.305555	0.7385965	11.0	8.0	9.305555555555555	0.7385964333504628	1005	75373
187.86996817588806	75	9.420561	0.69762456	11.0	8.0	9.42056074766355	0.6976245834213654	1008	76381
190.2442810535431	76	9.373832	0.79158384	11.0	8.0	9.373831775700934	0.7915838197330728	1003	77384
192.5306510925293	77	9.305555	0.7385965	11.0	8.0	9.305555555555555	0.7385964333504628	1005	78389
194.942528963089	78	9.211009	0.7790066	11.0	8.0	9.211009174311927	0.7790065950588544	1004	79393
197.5682942867279	79	9.333333	0.7200823	11.0	8.0	9.333333333333334	0.7200822998230956	1008	80401
200.36901807785034	80	9.373832	0.7301692	11.0	8.0	9.373831775700934	0.7301691583037236	1003	81404
202.96032786369324	81	9.247706	0.73141766	11.0	8.0	9.247706422018348	0.7314176670823762	1008	82412
205.22472500801086	82	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710004	1006	83418
207.46880507469177	83	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614867	1007	84425
209.7376320362091	84	9.314815	0.7024843	11.0	8.0	9.314814814814815	0.7024843236440985	1006	85431
212.12139797210693	85	9.342592	0.8183321	11.0	8.0	9.342592592592593	0.8183320551815888	1009	86440
214.3313672542572	86	9.19266	0.7100467	11.0	8.0	9.192660550458715	0.7100466998491504	1002	87442
216.6661639213562	87	9.443397	0.8250807	11.0	8.0	9.443396226415095	0.825080769965518	1001	88443
219.3558120727539	88	9.364486	0.74121046	11.0	8.0	9.36448598130841	0.7412104694915271	1002	89445
221.74584913253784	89	9.305555	0.7632574	11.0	8.0	9.305555555555555	0.7632573146685603	1005	90450
224.0330731868744	90	9.411215	0.7228354	11.0	8.0	9.411214953271028	0.7228354219689536	1007	91457
226.58804607391357	91	9.314815	0.81249666	11.0	8.0	9.314814814814815	0.8124967025363076	1006	92463
228.79523611068726	92	9.443397	0.7014834	11.0	8.0	9.443396226415095	0.7014834507555208	1001	93464
231.1832151412964	93	9.429907	0.798505	11.0	8.0	9.429906542056075	0.7985050229268721	1009	94473
233.5902509689331	94	9.383178	0.793017	11.0	8.0	9.383177570093459	0.7930169508634178	1004	95477
236.70249819755554	95	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	96482
239.009996175766	96	9.471698	0.74235153	11.0	8.0	9.471698113207546	0.7423515310530566	1004	97486
241.55874729156494	97	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	98495
244.25343108177185	98	9.342592	0.6826154	11.0	8.0	9.342592592592593	0.6826153007617243	1009	99504
246.07122707366943	99	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	100509
