Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.377401828765869	0	18.943396	8.472854	63.0	9.0	18.943396226415093	8.472853642250916	1004	1004
5.80815577507019	1	10.902174	2.4364076	22.0	8.0	10.902173913043478	2.4364076486958868	1003	2007
8.33245062828064	2	9.862745	1.3063886	15.0	8.0	9.862745098039216	1.306388643538425	1006	3013
10.681757926940918	3	9.561905	0.945403	12.0	8.0	9.561904761904762	0.9454030082840663	1004	4017
13.141036987304688	4	9.490566	0.8927938	12.0	8.0	9.49056603773585	0.892793823722338	1006	5023
15.419720888137817	5	9.401869	0.87391925	13.0	8.0	9.401869158878505	0.8739192319671745	1006	6029
18.308620929718018	6	9.392524	0.82888293	11.0	8.0	9.392523364485982	0.8288829251828682	1005	7034
20.667256832122803	7	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543955	1002	8036
22.75269079208374	8	9.373832	0.79158384	11.0	8.0	9.373831775700934	0.7915838197330729	1003	9039
25.068405866622925	9	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436588	1008	10047
27.297631978988647	10	9.383178	0.7930169	11.0	8.0	9.383177570093459	0.7930169508634178	1004	11051
29.43572974205017	11	9.342592	0.7348727	11.0	8.0	9.342592592592593	0.7348725895746101	1009	12060
31.752919912338257	12	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	13066
33.96460700035095	13	9.296296	0.73609656	11.0	8.0	9.296296296296296	0.7360965523833998	1004	14070
36.22977685928345	14	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896758	1007	15077
38.475459814071655	15	9.411215	0.69649684	11.0	8.0	9.411214953271028	0.6964968554724004	1007	16084
40.8231086730957	16	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	17086
42.78622889518738	17	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	18087
44.9979567527771	18	9.411215	0.66912234	11.0	8.0	9.411214953271028	0.669122329707243	1007	19094
47.37470889091492	19	9.211009	0.74283606	11.0	8.0	9.211009174311927	0.7428360543118224	1004	20098
49.57676577568054	20	9.45283	0.6747756	11.0	8.0	9.452830188679245	0.6747756506508554	1002	21100
52.01126980781555	21	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503483	1003	22103
54.847930908203125	22	9.443397	0.7278839	11.0	8.0	9.443396226415095	0.7278838373947294	1001	23104
57.29601693153381	23	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	24112
59.96537399291992	24	9.324074	0.86953276	11.0	8.0	9.324074074074074	0.8695326938213092	1007	25119
62.43477392196655	25	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	26128
64.92909479141235	26	9.392524	0.8400824	11.0	8.0	9.392523364485982	0.8400824319343638	1005	27133
67.83172297477722	27	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	28138
70.18077683448792	28	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	29144
72.3917989730835	29	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	30152
