Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.1443090438842773	0	22.266666	10.049654	47.0	9.0	22.266666666666666	10.049654499312679	1002	1002
5.689142227172852	1	12.6	2.8618176	20.0	8.0	12.6	2.8618176042508368	1008	2010
8.560968160629272	2	10.763441	1.6873842	17.0	8.0	10.763440860215054	1.6873842419069283	1001	3011
10.969170093536377	3	9.892157	1.1367899	13.0	8.0	9.892156862745098	1.1367899658135936	1009	4020
13.256888151168823	4	9.634615	0.78517133	13.0	8.0	9.634615384615385	0.7851713716382155	1002	5022
15.347378969192505	5	9.411215	0.89602727	12.0	8.0	9.411214953271028	0.896027275828552	1007	6029
17.44975209236145	6	9.443397	0.8586979	11.0	8.0	9.443396226415095	0.8586978808357439	1001	7030
19.33540630340576	7	9.277778	0.82589275	12.0	8.0	9.277777777777779	0.8258927081843616	1002	8032
21.303759336471558	8	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	9037
23.65197229385376	9	9.383178	0.8499023	12.0	8.0	9.383177570093459	0.8499022463095071	1004	10041
25.940356254577637	10	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	11045
28.10737895965576	11	9.401869	0.77169335	11.0	8.0	9.401869158878505	0.771693284237122	1006	12051
30.332551956176758	12	9.373832	0.7553345	12.0	8.0	9.373831775700934	0.7553344804178225	1003	13054
32.484575033187866	13	9.439252	0.8773108	12.0	8.0	9.439252336448599	0.8773107815103803	1010	14064
34.72174024581909	14	9.296296	0.73609656	11.0	8.0	9.296296296296296	0.7360965523833995	1004	15068
36.96799421310425	15	9.266055	0.7121772	11.0	8.0	9.26605504587156	0.7121771998192787	1010	16078
39.123045206069946	16	9.509434	0.7169811	11.0	8.0	9.50943396226415	0.7169811320754716	1008	17086
41.26515007019043	17	9.35514	0.7137153	10.0	8.0	9.355140186915888	0.713715255777076	1001	18087
43.512776136398315	18	9.420561	0.74929726	12.0	8.0	9.42056074766355	0.7492972804795307	1008	19095
45.917267084121704	19	9.247706	0.7681261	11.0	8.0	9.247706422018348	0.7681260803278709	1008	20103
48.258448362350464	20	9.333333	0.69388866	11.0	8.0	9.333333333333334	0.693888666488711	1008	21111
50.63402605056763	21	9.287037	0.7582988	11.0	8.0	9.287037037037036	0.7582988505704107	1003	22114
53.47628617286682	22	9.35514	0.70049834	11.0	8.0	9.355140186915888	0.700498306596019	1001	23115
56.10094594955444	23	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935507	1001	24116
58.66539812088013	24	9.383178	0.76908565	11.0	8.0	9.383177570093459	0.7690856303342424	1004	25120
61.321561098098755	25	9.443397	0.79003453	11.0	8.0	9.443396226415095	0.7900344950582767	1001	26121
63.77602219581604	26	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	27122
66.57483315467834	27	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	28124
69.06903409957886	28	9.420561	0.78582513	11.0	8.0	9.42056074766355	0.7858251592365573	1008	29132
71.4299201965332	29	9.411215	0.7228354	11.0	8.0	9.411214953271028	0.7228354219689536	1007	30139
73.94394612312317	30	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	31141
76.49560713768005	31	9.287037	0.7582989	11.0	8.0	9.287037037037036	0.7582988505704107	1003	32144
79.01080298423767	32	9.351851	0.83127314	11.0	8.0	9.351851851851851	0.8312731736097569	1010	33154
81.69986009597778	33	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	34157
84.67109417915344	34	9.333333	0.8164966	11.0	8.0	9.333333333333334	0.816496580927726	1008	35165
87.31368827819824	35	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	36171
90.15602016448975	36	9.364486	0.7900375	11.0	8.0	9.36448598130841	0.7900375403890861	1002	37173
92.50536298751831	37	9.429907	0.71187717	11.0	8.0	9.429906542056075	0.7118772015903567	1009	38182
94.84669232368469	38	9.401869	0.7716933	12.0	8.0	9.401869158878505	0.771693284237122	1006	39188
97.27222108840942	39	9.383178	0.793017	11.0	8.0	9.383177570093459	0.7930169508634178	1004	40192
99.79140520095825	40	9.5	0.79205966	12.0	8.0	9.5	0.7920596508887685	1007	41199
102.28127312660217	41	9.392524	0.7824835	12.0	8.0	9.392523364485982	0.7824835771564291	1005	42204
105.0856032371521	42	9.4811325	0.8493187	12.0	8.0	9.481132075471699	0.8493186178528888	1005	43209
107.77078914642334	43	9.45283	0.89159673	12.0	8.0	9.452830188679245	0.8915967811857102	1002	44211
110.34025120735168	44	9.443397	0.71480554	11.0	8.0	9.443396226415095	0.714805537340174	1001	45212
112.65044617652893	45	9.552381	0.78048766	11.0	8.0	9.552380952380952	0.7804876666113478	1003	46215
114.97027206420898	46	9.590476	1.0927923	13.0	8.0	9.59047619047619	1.092792300182367	1007	47222
117.36313128471375	47	9.701923	1.0640978	13.0	8.0	9.701923076923077	1.064097737091307	1009	48231
119.81187200546265	48	10.265306	1.4253608	15.0	8.0	10.26530612244898	1.4253608236925897	1006	49237
122.04088020324707	49	10.578947	1.4259176	15.0	8.0	10.578947368421053	1.4259175983309544	1005	50242
124.02003717422485	50	11.8	1.864845	17.0	8.0	11.8	1.864845049547959	1003	51245
126.09495306015015	51	12.810126	2.272989	19.0	9.0	12.810126582278482	2.2729891620534337	1012	52257
128.91495299339294	52	14.970589	3.543721	28.0	10.0	14.970588235294118	3.543720993180565	1018	53275
131.37643432617188	53	19.018867	6.0109663	35.0	11.0	19.0188679245283	6.010966600566177	1008	54283
133.93642926216125	54	26.842106	9.982949	60.0	12.0	26.842105263157894	9.982949452861781	1020	55303
136.12646198272705	55	45.772728	22.62728	94.0	19.0	45.77272727272727	22.627280032140245	1007	56310
138.47151803970337	56	21.891304	9.494227	69.0	10.0	21.891304347826086	9.494227676237912	1007	57317
140.99118423461914	57	18.592592	4.5765853	31.0	12.0	18.59259259259259	4.576585005820462	1004	58321
143.5401999950409	58	23.697674	9.362307	47.0	10.0	23.697674418604652	9.362306622267058	1019	59340
146.2117292881012	59	30.939394	11.031468	73.0	14.0	30.939393939393938	11.031468469899531	1021	60361
148.63514018058777	60	43.75	23.148525	118.0	20.0	43.75	23.148524071021605	1050	61411
151.28225111961365	61	48.095238	22.876282	110.0	23.0	48.095238095238095	22.876281669855103	1010	62421
153.93042421340942	62	54.36842	22.967278	111.0	26.0	54.36842105263158	22.96727769839835	1033	63454
156.32717609405518	63	54.210526	28.46157	145.0	29.0	54.21052631578947	28.46156956016753	1030	64484
158.62122511863708	64	48.142857	15.887359	90.0	28.0	48.142857142857146	15.887358599380393	1011	65495
161.6226682662964	65	46.8	29.767096	171.0	21.0	46.8	29.767095928222492	1170	66665
164.26955318450928	66	33.9	8.86698	50.0	21.0	33.9	8.866979944340311	1017	67682
166.84603023529053	67	31.40625	7.1188984	47.0	19.0	31.40625	7.118898154735746	1005	68687
170.21765208244324	68	32.21875	7.9243865	53.0	22.0	32.21875	7.924386312989795	1031	69718
172.71498823165894	69	27.324324	5.59466	42.0	19.0	27.324324324324323	5.59465987688769	1011	70729
175.16876435279846	70	25.225	3.6570992	35.0	19.0	25.225	3.65709926034282	1009	71738
177.6454701423645	71	26.384615	5.015951	37.0	18.0	26.384615384615383	5.015950888277263	1029	72767
179.92304801940918	72	25.897436	4.711116	38.0	17.0	25.897435897435898	4.711115452840593	1010	73777
182.33029413223267	73	26.23077	5.1264095	36.0	17.0	26.23076923076923	5.126409942197708	1023	74800
184.93904733657837	74	26.631578	5.32334	39.0	19.0	26.63157894736842	5.323340129890647	1012	75812
187.36192107200623	75	27.131578	4.953314	37.0	18.0	27.13157894736842	4.953313896731842	1031	76843
189.84203720092773	76	28.13889	4.3150434	39.0	20.0	28.13888888888889	4.3150433097979555	1013	77856
192.12132835388184	77	30.17647	5.888526	43.0	20.0	30.176470588235293	5.888526172517964	1026	78882
