Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.1963367462158203	0	17.016949	6.899992	45.0	8.0	17.016949152542374	6.899991465049324	1004	1004
5.6238439083099365	1	20.714285	11.993196	68.0	9.0	20.714285714285715	11.993195349608774	1015	2019
8.188722848892212	2	16.161291	5.14372	38.0	9.0	16.161290322580644	5.143720093432745	1002	3021
10.524877786636353	3	16.85	5.0392623	31.0	9.0	16.85	5.039262512180395	1011	4032
12.520660877227783	4	13.52	2.881481	22.0	8.0	13.52	2.8814811006378878	1014	5046
14.278656959533691	5	11.709302	1.6556195	17.0	9.0	11.709302325581396	1.6556195992547478	1007	6053
16.25555992126465	6	11.065934	1.5953379	15.0	8.0	11.065934065934066	1.595337973095341	1007	7060
18.476691961288452	7	10.009901	1.3011422	14.0	8.0	10.009900990099009	1.3011422971088722	1011	8071
20.7755126953125	8	9.970297	1.1209565	13.0	8.0	9.970297029702971	1.1209565005520021	1007	9078
23.002338886260986	9	9.533334	0.95684665	12.0	8.0	9.533333333333333	0.9568466729604883	1001	10079
25.418296813964844	10	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	11085
27.47719669342041	11	9.462264	0.76694113	11.0	8.0	9.462264150943396	0.7669410976114209	1003	12088
29.708610773086548	12	9.229358	0.7618547	11.0	8.0	9.229357798165138	0.7618546602578604	1006	13094
31.945469856262207	13	9.364486	0.68893147	11.0	8.0	9.36448598130841	0.6889314951021351	1002	14096
33.901098012924194	14	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	15099
36.11159873008728	15	9.373832	0.8374791	11.0	8.0	9.373831775700934	0.8374791333540131	1003	16102
38.36441969871521	16	9.324074	0.6501951	11.0	8.0	9.324074074074074	0.6501951801503986	1007	17109
40.692394971847534	17	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	18113
42.71670389175415	18	9.277778	0.81460434	11.0	8.0	9.277777777777779	0.8146043499230656	1002	19115
45.0278217792511	19	9.471698	0.74235153	12.0	8.0	9.471698113207546	0.7423515310530566	1004	20119
47.27159786224365	20	9.277778	0.70492095	11.0	8.0	9.277777777777779	0.7049209744694177	1002	21121
49.61397886276245	21	9.401869	0.7716933	11.0	8.0	9.401869158878505	0.771693284237122	1006	22127
51.88092494010925	22	9.268518	0.777061	11.0	8.0	9.268518518518519	0.7770609571575101	1001	23128
54.46941685676575	23	9.401869	0.8412253	13.0	8.0	9.401869158878505	0.8412253310778011	1006	24134
56.954143047332764	24	9.19266	0.7478048	11.0	8.0	9.192660550458715	0.7478049127454984	1002	25136
59.65400981903076	25	9.383178	0.8047158	11.0	8.0	9.383177570093459	0.804715771649692	1004	26140
62.09536790847778	26	9.462264	0.7791447	11.0	8.0	9.462264150943396	0.7791447694323008	1003	27143
64.80182671546936	27	9.256881	0.73451805	11.0	8.0	9.256880733944953	0.7345181248164439	1009	28152
67.42392182350159	28	9.324074	0.8588182	12.0	8.0	9.324074074074074	0.8588181338942629	1007	29159
69.76958394050598	29	9.45283	0.7540091	11.0	8.0	9.452830188679245	0.7540091019882297	1002	30161
72.15751886367798	30	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	31163
74.85445785522461	31	9.420561	0.76166785	11.0	8.0	9.42056074766355	0.7616679088152968	1008	32171
77.29075789451599	32	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436588	1008	33179
79.8171157836914	33	9.462264	0.7291055	11.0	8.0	9.462264150943396	0.7291055298243907	1003	34182
82.74295091629028	34	9.411215	0.87491804	11.0	8.0	9.411214953271028	0.8749181112873609	1007	35189
85.47548794746399	35	9.333333	0.74535596	11.0	8.0	9.333333333333334	0.7453559924999299	1008	36197
88.26279091835022	36	9.35514	0.7519736	11.0	8.0	9.355140186915888	0.7519735585006146	1001	37198
