Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.242180109024048	0	23.022728	10.543177	62.0	9.0	23.022727272727273	10.543176674046835	1013	1013
5.697325229644775	1	13.506667	4.395068	29.0	8.0	13.506666666666666	4.395067942844823	1013	2026
8.622681140899658	2	10.880435	2.079101	17.0	8.0	10.880434782608695	2.079100930818247	1001	3027
11.020539999008179	3	10.27551	1.4270035	15.0	8.0	10.275510204081632	1.4270035127518366	1007	4034
13.452188968658447	4	9.990099	1.410674	16.0	8.0	9.990099009900991	1.410673945423268	1009	5043
15.896486282348633	5	9.673077	1.0232142	13.0	8.0	9.673076923076923	1.023214276494079	1006	6049
18.172040939331055	6	9.4811325	0.983171	13.0	8.0	9.481132075471699	0.9831709584296445	1005	7054
20.454610109329224	7	9.625	0.845662	12.0	8.0	9.625	0.8456620074055773	1001	8055
22.720526218414307	8	9.429907	0.83287764	12.0	8.0	9.429906542056075	0.8328775648284593	1009	9064
25.02128005027771	9	9.528302	0.860096	12.0	8.0	9.528301886792454	0.8600959486823759	1010	10074
27.18815803527832	10	9.462264	0.7911602	12.0	8.0	9.462264150943396	0.7911602216125474	1003	11077
29.52030110359192	11	9.462264	0.8706377	12.0	8.0	9.462264150943396	0.8706376789228273	1003	12080
31.794395208358765	12	9.45283	0.7786306	11.0	8.0	9.452830188679245	0.7786305766778623	1002	13082
34.08268594741821	13	9.5188675	0.71679497	11.0	8.0	9.518867924528301	0.7167949112683633	1009	14091
36.38566517829895	14	9.392524	0.81753	12.0	8.0	9.392523364485982	0.81753000854688	1005	15096
38.9098219871521	15	9.429907	0.83287764	11.0	8.0	9.429906542056075	0.8328775648284593	1009	16105
41.026485204696655	16	9.411215	0.7848242	11.0	8.0	9.411214953271028	0.7848241785127856	1007	17112
43.29683995246887	17	9.364486	0.8133526	12.0	8.0	9.36448598130841	0.8133526251227879	1002	18114
45.6682550907135	18	9.401869	0.8072083	11.0	8.0	9.401869158878505	0.8072083320257639	1006	19120
48.42351531982422	19	9.364486	0.8360177	11.0	8.0	9.36448598130841	0.8360177452448146	1002	20122
50.71094608306885	20	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	21125
53.23297119140625	21	9.443397	0.8018868	12.0	8.0	9.443396226415095	0.8018867924528301	1001	22126
55.96626114845276	22	9.862745	1.0482405	13.0	8.0	9.862745098039216	1.0482405023234243	1006	23132
58.5306191444397	23	10.234694	1.0954547	14.0	8.0	10.23469387755102	1.0954546200808106	1003	24135
61.09288311004639	24	11.043956	1.2916646	15.0	9.0	11.043956043956044	1.2916646377947352	1005	25140
63.85416030883789	25	12.948718	2.0933192	19.0	9.0	12.948717948717949	2.093319262757521	1010	26150
66.59614706039429	26	15.19697	2.4815667	21.0	10.0	15.196969696969697	2.4815665688119997	1003	27153
68.9353461265564	27	19.80392	4.191586	30.0	13.0	19.80392156862745	4.191586380596895	1010	28163
71.33860993385315	28	26.921053	4.8470373	36.0	18.0	26.92105263157895	4.847036962208911	1023	29186
73.87520408630371	29	43.5	10.029124	60.0	27.0	43.5	10.029124255553588	1044	30230
76.41320705413818	30	82.0	38.747704	200.0	44.0	82.0	38.74770464665766	1066	31296
78.77199530601501	31	65.125	27.331015	133.0	34.0	65.125	27.33101489151107	1042	32338
81.25046825408936	32	35.517242	5.887571	45.0	24.0	35.51724137931034	5.887571302182908	1030	33368
84.44403624534607	33	24.547619	4.35454	33.0	18.0	24.547619047619047	4.354539945917315	1031	34399
86.90277814865112	34	20.18	3.26	28.0	14.0	20.18	3.26	1009	35408
89.55880403518677	35	16.403225	2.808166	24.0	11.0	16.403225806451612	2.8081659576644755	1017	36425
91.93525314331055	36	15.287879	2.3597968	20.0	10.0	15.287878787878787	2.3597968037533636	1009	37434
94.39406704902649	37	13.567568	1.9526911	19.0	10.0	13.567567567567568	1.952691012777129	1004	38438
97.44794917106628	38	12.45679	1.4491323	16.0	10.0	12.45679012345679	1.4491324157650234	1009	39447
99.8645601272583	39	11.964286	1.4429337	15.0	9.0	11.964285714285714	1.4429337556274893	1005	40452
102.24831795692444	40	10.978261	1.4217126	15.0	8.0	10.978260869565217	1.4217125379776046	1010	41462
104.86411213874817	41	10.712766	1.2684581	14.0	9.0	10.712765957446809	1.2684581059304556	1007	42469
107.65175819396973	42	10.578947	1.2102973	13.0	8.0	10.578947368421053	1.2102974612046153	1005	43474
110.1913731098175	43	10.09	1.0779147	12.0	8.0	10.09	1.077914653393301	1009	44483
112.9024600982666	44	10.09	1.0591979	12.0	8.0	10.09	1.059197809665409	1009	45492
115.27769207954407	45	9.796117	0.93848896	12.0	8.0	9.79611650485437	0.9384890076578308	1009	46501
117.39374589920044	46	9.701923	0.95956534	12.0	8.0	9.701923076923077	0.9595652831070841	1009	47510
119.86689019203186	47	9.728155	0.87238294	11.0	8.0	9.728155339805825	0.8723829073489423	1002	48512
122.45888423919678	48	9.561905	0.8156073	11.0	8.0	9.561904761904762	0.8156073929907293	1004	49516
124.5948543548584	49	9.609524	0.98072124	11.0	8.0	9.60952380952381	0.9807211932842667	1009	50525
126.81937313079834	50	9.4811325	0.90315104	11.0	8.0	9.481132075471699	0.9031510046902738	1005	51530
129.40892601013184	51	9.5	0.8270201	11.0	8.0	9.5	0.8270201110921931	1007	52537
131.88308811187744	52	9.490566	0.81547856	11.0	8.0	9.49056603773585	0.8154785956594078	1006	53543
134.22969603538513	53	9.443397	0.7900345	11.0	8.0	9.443396226415095	0.7900344950582768	1001	54544
136.33555626869202	54	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830324	1009	55553
138.7679741382599	55	9.351851	0.7735777	11.0	8.0	9.351851851851851	0.7735777249705711	1010	56563
141.1618731021881	56	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.711217198876723	1010	57573
143.90579628944397	57	9.373832	0.7915838	11.0	8.0	9.373831775700934	0.7915838197330728	1003	58576
146.5775649547577	58	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	59582
148.96675896644592	59	9.287037	0.7704127	11.0	8.0	9.287037037037036	0.7704126590957112	1003	60585
151.48452520370483	60	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	61587
153.98352122306824	61	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267436	1009	62596
156.5798840522766	62	9.324074	0.7432249	11.0	8.0	9.324074074074074	0.7432250008714985	1007	63603
158.93102431297302	63	9.342592	0.68261534	10.0	8.0	9.342592592592593	0.6826153007617242	1009	64612
161.1177589893341	64	9.364486	0.8017798	11.0	8.0	9.36448598130841	0.8017798351225126	1002	65614
163.34061002731323	65	9.211009	0.8022148	11.0	8.0	9.211009174311927	0.8022147610531808	1004	66618
166.05292010307312	66	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	67625
169.07636308670044	67	9.392524	0.7071994	11.0	8.0	9.392523364485982	0.7071994172857052	1005	68630
171.9555892944336	68	9.373832	0.8033035	11.0	8.0	9.373831775700934	0.8033035120353008	1003	69633
174.2373971939087	69	9.305555	0.8103306	11.0	8.0	9.305555555555555	0.81033067476749	1005	70638
176.72099208831787	70	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.7137152557770761	1001	71639
179.23940992355347	71	9.439252	0.75104374	11.0	8.0	9.439252336448599	0.7510437608547454	1010	72649
181.70852518081665	72	9.471698	0.72953266	11.0	8.0	9.471698113207546	0.7295326388370266	1004	73653
183.87730526924133	73	9.443397	0.8250808	11.0	8.0	9.443396226415095	0.8250807699655179	1001	74654
186.229150056839	74	9.35514	0.8117403	11.0	8.0	9.355140186915888	0.8117402149760173	1001	75655
188.50306510925293	75	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	76660
190.80668711662292	76	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966372	1004	77664
193.24637603759766	77	9.439252	0.7633861	11.0	8.0	9.439252336448599	0.7633860880995191	1010	78674
195.41437220573425	78	9.364486	0.74121046	11.0	8.0	9.36448598130841	0.7412104694915271	1002	79676
197.95513200759888	79	9.35514	0.8117403	11.0	8.0	9.355140186915888	0.8117402149760173	1001	80677
200.6137261390686	80	9.429907	0.78671384	11.0	8.0	9.429906542056075	0.7867138506816806	1009	81686
203.0888180732727	81	9.411215	0.6550061	11.0	8.0	9.411214953271028	0.6550061857172049	1007	82693
205.3385841846466	82	9.420561	0.7738407	11.0	8.0	9.42056074766355	0.7738408054012879	1008	83701
207.47652626037598	83	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	84710
209.7474009990692	84	9.277778	0.79154485	11.0	8.0	9.277777777777779	0.791544824931945	1002	85712
212.13050508499146	85	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	86714
214.5909481048584	86	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	87717
217.32160305976868	87	9.401869	0.7955462	11.0	8.0	9.401869158878505	0.7955461661693614	1006	88723
219.6892969608307	88	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699806	1002	89725
222.0615532398224	89	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	90731
224.45064616203308	90	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	91740
226.97285723686218	91	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136403	1004	92744
229.4135160446167	92	9.324074	0.8145517	11.0	8.0	9.324074074074074	0.8145517252032248	1007	93751
231.87432193756104	93	9.342592	0.84065723	11.0	8.0	9.342592592592593	0.8406571177208694	1009	94760
234.7646679878235	94	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	95765
237.53875422477722	95	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158722	1008	96773
239.89184522628784	96	9.373832	0.7172555	11.0	8.0	9.373831775700934	0.7172554711906503	1003	97776
242.44561409950256	97	9.268518	0.81202173	11.0	8.0	9.268518518518519	0.8120217279692098	1001	98777
244.95832705497742	98	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	99785
246.4384741783142	99	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527274	1001	100786
